date,sent,buzz
2024-11-23 00:00:00+00:00,1.9874,2.0
2024-11-24 00:00:00+00:00,-1.0332,3.0
2024-11-25 00:00:00+00:00,1.0828,4.0
2024-11-26 00:00:00+00:00,1.5131,16.0
2024-11-27 00:00:00+00:00,2.2573,15.0
2024-11-28 00:00:00+00:00,1.349,3.0
2024-11-29 00:00:00+00:00,0.9772,1.0
2024-11-30 00:00:00+00:00,0.6652,7.0
2024-12-01 00:00:00+00:00,1.3566,1.0
2024-12-02 00:00:00+00:00,2.0342,8.0
2024-12-03 00:00:00+00:00,1.4711,8.0
2024-12-04 00:00:00+00:00,1.6129,4.0
2024-12-05 00:00:00+00:00,2.0124,7.0
2024-12-06 00:00:00+00:00,1.6451,4.0
2024-12-07 00:00:00+00:00,1.4619,4.0
2024-12-08 00:00:00+00:00,2.9593,4.0
2024-12-09 00:00:00+00:00,1.2853,2.0
2024-12-10 00:00:00+00:00,0.0499,8.0
2024-12-11 00:00:00+00:00,-0.2116,23.0
2024-12-12 00:00:00+00:00,0.2481,30.0
2024-12-13 00:00:00+00:00,1.2664,8.0
2024-12-14 00:00:00+00:00,0.9003,2.0
2024-12-15 00:00:00+00:00,0.5097,5.0
2024-12-16 00:00:00+00:00,2.7268,10.0
2024-12-17 00:00:00+00:00,1.8507,7.0
2024-12-18 00:00:00+00:00,1.4053,4.0
2024-12-19 00:00:00+00:00,0.4376,8.0
2024-12-20 00:00:00+00:00,1.3169,11.0
2024-12-21 00:00:00+00:00,0.3696,3.0
2024-12-22 00:00:00+00:00,1.3672,1.0
2024-12-23 00:00:00+00:00,1.9539,5.0
2024-12-24 00:00:00+00:00,0.4212,3.0
2024-12-25 00:00:00+00:00,1.2251,2.0
2024-12-26 00:00:00+00:00,1.8484,2.0
2024-12-27 00:00:00+00:00,0.7124,5.0
2024-12-28 00:00:00+00:00,0.0,0.0
2024-12-29 00:00:00+00:00,1.5532,1.0
2024-12-30 00:00:00+00:00,1.3757,2.0
2024-12-31 00:00:00+00:00,-0.6092,14.0
2025-01-01 00:00:00+00:00,-0.2673,6.0
2025-01-02 00:00:00+00:00,0.0,0.0
2025-01-03 00:00:00+00:00,-3.5,1.0
2025-01-04 00:00:00+00:00,0.7403,3.0
2025-01-05 00:00:00+00:00,0.0,0.0
2025-01-06 00:00:00+00:00,3.487,13.0
2025-01-07 00:00:00+00:00,1.9693,2.0
2025-01-08 00:00:00+00:00,2.243,4.0
2025-01-09 00:00:00+00:00,2.0571,12.0
2025-01-10 00:00:00+00:00,3.2767,3.0
2025-01-11 00:00:00+00:00,4.0788,2.0
2025-01-12 00:00:00+00:00,0.3454,4.0
2025-01-13 00:00:00+00:00,0.7692,1.0
2025-01-14 00:00:00+00:00,2.3297,6.0
2025-01-15 00:00:00+00:00,2.4647,3.0
2025-01-16 00:00:00+00:00,2.3315,3.0
2025-01-17 00:00:00+00:00,0.0867,9.0
2025-01-18 00:00:00+00:00,2.343,5.0
2025-01-19 00:00:00+00:00,-0.0296,4.0
2025-01-20 00:00:00+00:00,0.9829,11.0
2025-01-21 00:00:00+00:00,1.1506,8.0
2025-01-22 00:00:00+00:00,0.4795,27.0
2025-01-23 00:00:00+00:00,0.8452,11.0
2025-01-24 00:00:00+00:00,2.0951,12.0
2025-01-25 00:00:00+00:00,0.9558,8.0
2025-01-26 00:00:00+00:00,2.4994,6.0
2025-01-27 00:00:00+00:00,0.4292,15.0
2025-01-28 00:00:00+00:00,0.1224,56.0
2025-01-29 00:00:00+00:00,1.3217,18.0
2025-01-30 00:00:00+00:00,1.1283,21.0
2025-01-31 00:00:00+00:00,1.7831,14.0
2025-02-01 00:00:00+00:00,3.3161,2.0
2025-02-02 00:00:00+00:00,2.3298,8.0
2025-02-03 00:00:00+00:00,1.8107,7.0
2025-02-04 00:00:00+00:00,1.6102,11.0
2025-02-05 00:00:00+00:00,0.4961,15.0
2025-02-06 00:00:00+00:00,2.4957,11.0
2025-02-07 00:00:00+00:00,1.3687,8.0
2025-02-08 00:00:00+00:00,0.9352,10.0
2025-02-09 00:00:00+00:00,0.0,0.0
2025-02-10 00:00:00+00:00,3.1452,6.0
2025-02-11 00:00:00+00:00,1.471,10.0
